epoch,loss,acc
5690,1.6381551027297974,0.54
5691,1.6758955717086792,0.54
5692,1.7324397563934326,0.54
5693,1.6581857204437256,0.54
5694,1.6823410987854004,0.53
5695,1.6545542478561401,0.53
5696,1.678212285041809,0.53
5697,1.710110068321228,0.53
5698,1.6718652248382568,0.53
5699,1.7044730186462402,0.53
5700,1.6281644105911255,0.53
5701,1.7023869752883911,0.53
5702,1.7010643482208252,0.53
5703,1.741502046585083,0.53
5704,1.7012885808944702,0.53
5705,1.7354536056518555,0.53
5706,1.7419060468673706,0.53
5707,1.7106947898864746,0.53
5708,1.7222630977630615,0.53
5709,1.64913010597229,0.53
5710,1.68788743019104,0.53
5711,1.7456916570663452,0.53
5712,1.7036899328231812,0.53
5713,1.6331837177276611,0.53
5714,1.6873161792755127,0.53
5715,1.7340213060379028,0.53
5716,1.7517305612564087,0.53
5717,1.7022665739059448,0.53
5718,1.7574679851531982,0.53
5719,1.6677756309509277,0.53
5720,1.7539387941360474,0.53
5721,1.686879277229309,0.53
5722,1.6654608249664307,0.54
5723,1.6695845127105713,0.54
5724,1.74208402633667,0.54
5725,1.6615121364593506,0.54
5726,1.7529361248016357,0.54
5727,1.634994387626648,0.54
5728,1.665506362915039,0.54
5729,1.687678575515747,0.54
5730,1.6529321670532227,0.54
5731,1.7595546245574951,0.54
5732,1.724454402923584,0.54
5733,1.6928093433380127,0.54
5734,1.7185510396957397,0.54
5735,1.6580069065093994,0.54
5736,1.661686897277832,0.54
5737,1.641526460647583,0.54
5738,1.6403521299362183,0.54
5739,1.7074503898620605,0.53
5740,1.724177598953247,0.53
5741,1.696660041809082,0.53
5742,1.6870191097259521,0.53
5743,1.687540054321289,0.53
5744,1.7041536569595337,0.53
5745,1.6728532314300537,0.53
5746,1.681267499923706,0.53
5747,1.6720229387283325,0.53
5748,1.631827712059021,0.53
5749,1.6759991645812988,0.53
5750,1.6395511627197266,0.53
5751,1.6590033769607544,0.53
5752,1.723318338394165,0.53
5753,1.8492772579193115,0.53
5754,1.700919270515442,0.53
5755,1.6969270706176758,0.53
5756,1.6528400182724,0.53
5757,1.6768711805343628,0.53
5758,1.6797301769256592,0.53
5759,1.7275727987289429,0.53
5760,1.6325995922088623,0.53
5761,1.6607612371444702,0.53
5762,1.679132342338562,0.53
5763,1.6392678022384644,0.53
5764,1.705007553100586,0.53
5765,1.6416209936141968,0.53
5766,1.6773757934570312,0.53
5767,1.7420299053192139,0.53
5768,1.7001144886016846,0.53
5769,1.6564173698425293,0.53
5770,1.689378261566162,0.53
5771,1.6774907112121582,0.53
5772,1.6687837839126587,0.53
5773,1.6732908487319946,0.53
5774,1.6871410608291626,0.53
5775,1.7136099338531494,0.53
5776,1.7507869005203247,0.53
5777,1.7481701374053955,0.54
5778,1.661049723625183,0.54
5779,1.7029438018798828,0.54
5780,1.6507130861282349,0.54
5781,1.7753697633743286,0.54
5782,1.6838939189910889,0.54
5783,1.6769380569458008,0.54
5784,1.664538860321045,0.54
5785,1.6875827312469482,0.54
5786,1.7006862163543701,0.54
5787,1.7921874523162842,0.54
5788,1.6963403224945068,0.53
5789,1.7313615083694458,0.53
5790,1.6701574325561523,0.53
5791,1.6728190183639526,0.53
5792,1.7787742614746094,0.53
5793,1.690417766571045,0.53
5794,1.6459345817565918,0.53
5795,1.6622029542922974,0.53
5796,1.6772112846374512,0.53
5797,1.706728458404541,0.53
5798,1.666998267173767,0.53
5799,1.6760549545288086,0.53
5800,1.6755502223968506,0.53
5801,1.6939187049865723,0.54
5802,1.7500181198120117,0.54
5803,1.7454770803451538,0.54
5804,1.6643060445785522,0.54
5805,1.6688494682312012,0.54
5806,1.6906148195266724,0.54
5807,1.7205312252044678,0.54
5808,1.6395500898361206,0.54
5809,1.727150321006775,0.54
5810,1.8148378133773804,0.54
5811,1.7241661548614502,0.54
5812,1.719267725944519,0.55
5813,1.6799917221069336,0.54
5814,1.6646521091461182,0.54
5815,1.6803065538406372,0.54
5816,1.6386029720306396,0.54
5817,1.6653763055801392,0.54
5818,1.6869126558303833,0.54
5819,1.673038363456726,0.54
5820,1.6671315431594849,0.54
5821,1.6638840436935425,0.54
5822,1.6838345527648926,0.54
5823,1.7077549695968628,0.54
5824,1.7359838485717773,0.53
5825,1.7328920364379883,0.53
5826,1.6985377073287964,0.53
5827,1.6308010816574097,0.54
5828,1.6626081466674805,0.54
5829,1.6349186897277832,0.54
5830,1.7696382999420166,0.54
5831,1.6652435064315796,0.54
5832,1.7164382934570312,0.54
5833,1.7176475524902344,0.54
5834,1.7058684825897217,0.54
5835,1.7500076293945312,0.54
5836,1.747089147567749,0.54
5837,1.6771304607391357,0.54
5838,1.6859670877456665,0.54
5839,1.725832223892212,0.54
5840,1.6920641660690308,0.54
5841,1.6921762228012085,0.54
5842,1.6883180141448975,0.54
5843,1.680860161781311,0.54
5844,1.6247740983963013,0.54
5845,1.685854196548462,0.54
5846,1.6743042469024658,0.54
5847,1.727802038192749,0.54
5848,1.6660630702972412,0.54
5849,1.6642227172851562,0.54
5850,1.735494613647461,0.53
5851,1.6790928840637207,0.53
5852,1.6796469688415527,0.53
5853,1.7415227890014648,0.53
5854,1.7260782718658447,0.53
5855,1.7100753784179688,0.53
5856,1.6306058168411255,0.53
5857,1.6406152248382568,0.53
5858,1.646157145500183,0.53
5859,1.7154933214187622,0.53
5860,1.748000144958496,0.53
5861,1.6677403450012207,0.53
5862,1.7137091159820557,0.54
5863,1.644898772239685,0.54
5864,1.6568572521209717,0.54
5865,1.6709866523742676,0.54
5866,1.7388811111450195,0.54
5867,1.7152050733566284,0.54
5868,1.6715424060821533,0.54
5869,1.6901295185089111,0.54
5870,1.7073485851287842,0.54
5871,1.7082164287567139,0.54
5872,1.6327853202819824,0.54
5873,1.6863982677459717,0.53
5874,1.6642299890518188,0.53
5875,1.6293939352035522,0.53
5876,1.6538927555084229,0.53
5877,1.6463853120803833,0.53
5878,1.722634196281433,0.54
5879,1.701688528060913,0.54
5880,1.745507001876831,0.54
5881,1.7050315141677856,0.54
5882,1.7680212259292603,0.53
5883,1.7137306928634644,0.54
5884,1.7982929944992065,0.54
5885,1.6530803442001343,0.53
5886,1.7037991285324097,0.53
5887,1.7297470569610596,0.53
5888,1.788892388343811,0.53
5889,1.6627238988876343,0.53
5890,1.6966317892074585,0.53
5891,1.783447504043579,0.53
5892,1.7147793769836426,0.53
5893,1.7383441925048828,0.54
5894,1.636375904083252,0.54
5895,1.7406892776489258,0.54
5896,1.6598467826843262,0.54
5897,1.701490879058838,0.54
5898,1.6929852962493896,0.54
5899,1.705489993095398,0.54
5900,1.8046141862869263,0.54
5901,1.6901309490203857,0.54
5902,1.6863113641738892,0.54
5903,1.6537806987762451,0.55
5904,1.6481014490127563,0.54
5905,1.7308540344238281,0.54
5906,1.7913564443588257,0.54
5907,1.67482590675354,0.54
5908,1.6485960483551025,0.54
5909,1.7198723554611206,0.54
5910,1.7093735933303833,0.54
5911,1.6987087726593018,0.54
5912,1.6860783100128174,0.54
5913,1.686981201171875,0.54
5914,1.6755006313323975,0.54
5915,1.6969892978668213,0.54
5916,1.6678615808486938,0.54
5917,1.61659574508667,0.54
5918,1.6754156351089478,0.54
5919,1.7389991283416748,0.54
5920,1.710319995880127,0.54
5921,1.7331924438476562,0.54
5922,1.6908164024353027,0.54
5923,1.7244791984558105,0.54
5924,1.679955244064331,0.54
5925,1.6810094118118286,0.54
5926,1.8653604984283447,0.54
5927,1.6549036502838135,0.54
5928,1.6435189247131348,0.54
5929,1.671332597732544,0.54
5930,1.6513664722442627,0.54
5931,1.634251594543457,0.54
5932,1.651090383529663,0.54
5933,1.672349214553833,0.54
5934,1.6819217205047607,0.54
5935,1.6718015670776367,0.54
5936,1.6614930629730225,0.54
5937,1.6768529415130615,0.54
5938,1.6772661209106445,0.55
5939,1.674102783203125,0.55
5940,1.7297512292861938,0.55
5941,1.6619179248809814,0.55
5942,1.7596431970596313,0.55
5943,1.6470222473144531,0.55
5944,1.7086279392242432,0.55
5945,1.6636645793914795,0.55
5946,1.6718748807907104,0.55
5947,1.7074801921844482,0.55
5948,1.7309694290161133,0.55
5949,1.6725279092788696,0.55
5950,1.6644909381866455,0.55
5951,1.8581856489181519,0.55
5952,1.6606049537658691,0.55
5953,1.6634951829910278,0.55
5954,1.6420354843139648,0.55
5955,1.6695330142974854,0.55
5956,1.6549482345581055,0.55
5957,1.683434009552002,0.55
5958,1.6558196544647217,0.55
5959,1.7265849113464355,0.55
5960,1.7137420177459717,0.54
5961,1.7199676036834717,0.54
5962,1.708138346672058,0.54
5963,1.661258578300476,0.54
5964,1.6788297891616821,0.54
5965,1.7147058248519897,0.54
5966,1.654099464416504,0.54
5967,1.645923137664795,0.54
5968,1.636449933052063,0.54
5969,1.673710584640503,0.54
5970,1.6078169345855713,0.54
5971,1.6391535997390747,0.54
5972,1.6686198711395264,0.54
5973,1.683625340461731,0.54
5974,1.70414400100708,0.54
5975,1.7148756980895996,0.54
5976,1.7082651853561401,0.54
5977,1.6751124858856201,0.54
5978,1.7038850784301758,0.54
5979,1.7201199531555176,0.54
5980,1.6772605180740356,0.54
5981,1.6251184940338135,0.54
5982,1.7535690069198608,0.54
5983,1.7673993110656738,0.54
5984,1.6773947477340698,0.54
5985,1.7999266386032104,0.54
5986,1.728184461593628,0.53
5987,1.6971235275268555,0.53
5988,1.7442537546157837,0.53
5989,1.7050273418426514,0.53
5990,1.6794681549072266,0.53
5991,1.6971547603607178,0.53
5992,1.7152749300003052,0.53
5993,1.7018786668777466,0.53
5994,1.650099754333496,0.53
5995,1.6999789476394653,0.53
5996,1.7427327632904053,0.53
5997,1.6751294136047363,0.53
5998,1.643938660621643,0.53
5999,1.6570545434951782,0.53
6000,1.717800259590149,0.53
6001,1.635987639427185,0.53
6002,1.707916021347046,0.53
6003,1.6346615552902222,0.53
6004,1.7355691194534302,0.53
6005,1.653889775276184,0.53
6006,1.7368789911270142,0.53
6007,1.6945734024047852,0.53
6008,1.7096428871154785,0.53
6009,1.645034670829773,0.53
6010,1.6508972644805908,0.52
6011,1.6604474782943726,0.52
6012,1.7502020597457886,0.52
6013,1.6794542074203491,0.52
6014,1.7803521156311035,0.52
6015,1.6505088806152344,0.52
6016,1.7278079986572266,0.52
6017,1.6501798629760742,0.52
6018,1.6524890661239624,0.52
6019,1.6981672048568726,0.52
6020,1.678779125213623,0.52
6021,1.6528030633926392,0.52
6022,1.681028127670288,0.52
6023,1.7961366176605225,0.52
6024,1.703181266784668,0.53
6025,1.6016709804534912,0.53
6026,1.624350666999817,0.53
6027,1.659790277481079,0.53
6028,1.7480326890945435,0.53
6029,1.7136943340301514,0.53
6030,1.6947611570358276,0.53
6031,1.6767114400863647,0.53
6032,1.6724835634231567,0.52
6033,1.6391005516052246,0.52
6034,1.722092866897583,0.52
6035,1.6504826545715332,0.52
6036,1.691784381866455,0.52
6037,1.7417995929718018,0.52
6038,1.6506379842758179,0.52
6039,1.6545418500900269,0.52
6040,1.6682988405227661,0.52
6041,1.7179604768753052,0.52
6042,1.7345950603485107,0.52
6043,1.7262144088745117,0.52
6044,1.701968789100647,0.52
6045,1.6815025806427002,0.52
6046,1.7347850799560547,0.53
6047,1.641083836555481,0.53
6048,1.7636363506317139,0.53
6049,1.6446913480758667,0.53
6050,1.661076545715332,0.53
6051,1.7503857612609863,0.54
6052,1.6690452098846436,0.54
6053,1.6833909749984741,0.54
6054,1.7863693237304688,0.54
6055,1.654792070388794,0.54
6056,1.6822047233581543,0.54
6057,1.7158653736114502,0.53
6058,1.6992132663726807,0.53
6059,1.701514482498169,0.53
6060,1.7853801250457764,0.53
6061,1.7245855331420898,0.53
6062,1.636610984802246,0.53
6063,1.7164820432662964,0.53
6064,1.7593733072280884,0.53
6065,1.6629117727279663,0.54
6066,1.6474223136901855,0.54
6067,1.7517528533935547,0.54
6068,1.6683878898620605,0.54
6069,1.7023214101791382,0.54
6070,1.6909502744674683,0.54
6071,1.6574177742004395,0.54
6072,1.7355122566223145,0.55
6073,1.651550531387329,0.55
6074,1.6944414377212524,0.55
6075,1.6874032020568848,0.55
6076,1.7040860652923584,0.55
6077,1.6546810865402222,0.55
6078,1.736695408821106,0.55
6079,1.662711501121521,0.55
6080,1.6901192665100098,0.55
6081,1.7285419702529907,0.55
6082,1.6449334621429443,0.55
6083,1.6825565099716187,0.55
6084,1.7479299306869507,0.56
6085,1.6984326839447021,0.55
6086,1.7373056411743164,0.55
6087,1.642169713973999,0.55
6088,1.7319501638412476,0.55
6089,1.7636514902114868,0.55
6090,1.6704459190368652,0.55
6091,1.7170920372009277,0.55
6092,1.6738656759262085,0.55
6093,1.6249744892120361,0.54
6094,1.6300441026687622,0.54
6095,1.6995826959609985,0.54
6096,1.6733736991882324,0.55
6097,1.7034063339233398,0.55
6098,1.6656851768493652,0.55
6099,1.605489730834961,0.55
6100,1.6205543279647827,0.55
6101,1.6421608924865723,0.55
6102,1.716475486755371,0.55
6103,1.6979824304580688,0.55
6104,1.6332954168319702,0.55
6105,1.748826026916504,0.55
6106,1.788935661315918,0.55
6107,1.7058637142181396,0.55
6108,1.7349932193756104,0.55
6109,1.6656508445739746,0.54
6110,1.6461851596832275,0.54
6111,1.7016453742980957,0.54
6112,1.6912779808044434,0.54
6113,1.6558040380477905,0.54
6114,1.6438790559768677,0.54
6115,1.7361690998077393,0.54
6116,1.653226613998413,0.54
6117,1.708838939666748,0.54
6118,1.7184176445007324,0.54
6119,1.650310754776001,0.54
6120,1.639804720878601,0.54
6121,1.7210884094238281,0.54
6122,1.6621496677398682,0.53
6123,1.6358916759490967,0.53
6124,1.6426773071289062,0.53
6125,1.6793969869613647,0.53
6126,1.7278203964233398,0.53
6127,1.6638875007629395,0.53
6128,1.729416012763977,0.53
6129,1.8288180828094482,0.53
6130,1.6400055885314941,0.53
6131,1.634721279144287,0.53
6132,1.6543012857437134,0.53
6133,1.630461573600769,0.53
6134,1.6205905675888062,0.53
6135,1.70574152469635,0.53
6136,1.6612908840179443,0.53
6137,1.7520896196365356,0.53
6138,1.6270643472671509,0.53
6139,1.672674536705017,0.53
6140,1.7187412977218628,0.53
6141,1.6540132761001587,0.53
6142,1.6307132244110107,0.53
6143,1.6389414072036743,0.53
6144,1.7138277292251587,0.53
6145,1.7053335905075073,0.53
6146,1.6243605613708496,0.53
6147,1.6732779741287231,0.53
6148,1.6665297746658325,0.53
6149,1.6160850524902344,0.53
6150,1.6740549802780151,0.53
6151,1.6862508058547974,0.53
6152,1.674434781074524,0.53
6153,1.651869297027588,0.52
6154,1.666230320930481,0.52
6155,1.663593053817749,0.52
6156,1.6738542318344116,0.52
6157,1.734947919845581,0.52
6158,1.7521700859069824,0.52
6159,1.724339246749878,0.52
6160,1.6391782760620117,0.52
6161,1.7124381065368652,0.52
6162,1.6643117666244507,0.52
6163,1.7565935850143433,0.52
6164,1.6846215724945068,0.52
6165,1.632736086845398,0.53
6166,1.6543728113174438,0.53
6167,1.6455554962158203,0.53
6168,1.6781631708145142,0.53
6169,1.718389868736267,0.53
6170,1.7173532247543335,0.53
6171,1.7106860876083374,0.54
6172,1.6848080158233643,0.54
6173,1.7082645893096924,0.54
6174,1.6781911849975586,0.54
6175,1.658854365348816,0.54
6176,1.644052505493164,0.54
6177,1.7156063318252563,0.54
6178,1.6681214570999146,0.54
6179,1.6774981021881104,0.54
6180,1.688675045967102,0.54
6181,1.728518009185791,0.54
6182,1.663525104522705,0.53
6183,1.6401170492172241,0.53
6184,1.6661453247070312,0.53
6185,1.701931357383728,0.53
6186,1.7258658409118652,0.53
6187,1.7259094715118408,0.53
6188,1.7272640466690063,0.53
6189,1.7482144832611084,0.53
6190,1.6990272998809814,0.53
6191,1.7060116529464722,0.53
6192,1.6964408159255981,0.53
6193,1.834273338317871,0.53
6194,1.643868088722229,0.53
6195,1.6703300476074219,0.53
6196,1.656916618347168,0.53
6197,1.671803593635559,0.53
6198,1.6804144382476807,0.53
6199,1.710817813873291,0.53
6200,1.6919565200805664,0.53
6201,1.7235424518585205,0.53
6202,1.6809782981872559,0.53
6203,1.7447748184204102,0.53
6204,1.6848386526107788,0.53
6205,1.6573188304901123,0.53
6206,1.6814615726470947,0.53
6207,1.6586754322052002,0.53
6208,1.739807367324829,0.53
6209,1.6833661794662476,0.53
6210,1.6962319612503052,0.53
6211,1.7411227226257324,0.53
6212,1.6971633434295654,0.53
6213,1.6631580591201782,0.53
6214,1.7437280416488647,0.53
6215,1.772504448890686,0.53
6216,1.641238808631897,0.54
6217,1.7026070356369019,0.54
6218,1.6369870901107788,0.54
6219,1.6933636665344238,0.55
6220,1.7211737632751465,0.55
6221,1.666032314300537,0.55
6222,1.7154501676559448,0.55
6223,1.7381175756454468,0.54
6224,1.684540033340454,0.54
6225,1.6903027296066284,0.53
6226,1.703719139099121,0.54
6227,1.6255372762680054,0.54
6228,1.6718978881835938,0.54
6229,1.6653127670288086,0.54
6230,1.6614032983779907,0.54
6231,1.707948088645935,0.53
6232,1.6669551134109497,0.53
6233,1.666872501373291,0.53
6234,1.6647206544876099,0.53
6235,1.6766762733459473,0.53
6236,1.654124140739441,0.55
6237,1.6382917165756226,0.55
6238,1.7229496240615845,0.55
6239,1.7469855546951294,0.54
6240,1.6668164730072021,0.54
6241,1.681525468826294,0.54
6242,1.7439531087875366,0.53
6243,1.6920182704925537,0.53
6244,1.6344401836395264,0.53
6245,1.7008395195007324,0.53
6246,1.6914277076721191,0.53
6247,1.6126224994659424,0.53
6248,1.716306209564209,0.53
6249,1.6442930698394775,0.53
6250,1.6339327096939087,0.53
6251,1.628218650817871,0.53
6252,1.7536066770553589,0.53
6253,1.6916203498840332,0.53
6254,1.6651240587234497,0.53
6255,1.6295733451843262,0.54
6256,1.6770243644714355,0.54
6257,1.7158701419830322,0.54
6258,1.7181525230407715,0.54
6259,1.7243977785110474,0.54
6260,1.7075552940368652,0.54
6261,1.6519309282302856,0.54
6262,1.6493679285049438,0.55
6263,1.69552481174469,0.55
6264,1.6627142429351807,0.56
6265,1.7061655521392822,0.56
6266,1.6606603860855103,0.56
6267,1.777793049812317,0.56
6268,1.6538383960723877,0.56
6269,1.6737570762634277,0.55
6270,1.7266871929168701,0.55
6271,1.7664499282836914,0.55
6272,1.7347850799560547,0.55
6273,1.635262131690979,0.55
6274,1.6377004384994507,0.54
6275,1.6555750370025635,0.54
6276,1.6874350309371948,0.54
6277,1.654961109161377,0.54
6278,1.639565348625183,0.55
6279,1.7070319652557373,0.55
6280,1.60984206199646,0.55
6281,1.700684666633606,0.55
6282,1.704314947128296,0.55
6283,1.7070611715316772,0.55
6284,1.6447075605392456,0.54
6285,1.6938598155975342,0.54
6286,1.7096943855285645,0.54
6287,1.6847316026687622,0.54
6288,1.6019341945648193,0.54
6289,1.6862788200378418,0.54
6290,1.7077372074127197,0.54
6291,1.7224156856536865,0.54
6292,1.7368308305740356,0.54
6293,1.6391493082046509,0.54
6294,1.7307705879211426,0.54
6295,1.6639137268066406,0.54
6296,1.6953681707382202,0.54
6297,1.804553747177124,0.54
6298,1.6266297101974487,0.54
6299,1.605582594871521,0.54
6300,1.6825894117355347,0.54
6301,1.6350432634353638,0.54
6302,1.7013511657714844,0.54
6303,1.6769064664840698,0.54
6304,1.6963634490966797,0.54
6305,1.7013508081436157,0.54
6306,1.68777334690094,0.54
6307,1.6622314453125,0.54
6308,1.6513361930847168,0.54
6309,1.6514976024627686,0.53
6310,1.611152172088623,0.53
6311,1.6713840961456299,0.53
6312,1.668939232826233,0.53
6313,1.6640188694000244,0.52
6314,1.6578717231750488,0.52
6315,1.6849417686462402,0.52
6316,1.6297757625579834,0.53
6317,1.7002687454223633,0.53
6318,1.6362922191619873,0.53
6319,1.6275488138198853,0.53
6320,1.682377815246582,0.53
6321,1.6479475498199463,0.53
6322,1.7507295608520508,0.53
6323,1.6720077991485596,0.53
6324,1.67100989818573,0.53
6325,1.6684386730194092,0.53
6326,1.6628475189208984,0.53
6327,1.6377562284469604,0.53
6328,1.694023609161377,0.53
6329,1.7121684551239014,0.53
6330,1.6983928680419922,0.53
6331,1.6755096912384033,0.53
6332,1.7034965753555298,0.53
6333,1.7120896577835083,0.53
6334,1.6391165256500244,0.53
6335,1.7278908491134644,0.53
6336,1.6991615295410156,0.53
6337,1.6881906986236572,0.53
6338,1.655816912651062,0.53
6339,1.677957534790039,0.53
6340,1.6119146347045898,0.53
6341,1.7255795001983643,0.53
6342,1.6594818830490112,0.53
6343,1.6264052391052246,0.53
6344,1.6774139404296875,0.53
6345,1.6298229694366455,0.53
6346,1.6567696332931519,0.53
6347,1.7233926057815552,0.53
6348,1.6474648714065552,0.53
6349,1.6984796524047852,0.53
6350,1.6931933164596558,0.53
6351,1.6892125606536865,0.53
6352,1.7007519006729126,0.53
6353,1.6548566818237305,0.53
6354,1.6685236692428589,0.53
6355,1.6420471668243408,0.53
6356,1.6578011512756348,0.53
6357,1.6952929496765137,0.53
6358,1.6556223630905151,0.53
6359,1.621347427368164,0.53
6360,1.663285493850708,0.53
6361,1.6773344278335571,0.53
6362,1.6107866764068604,0.53
6363,1.6456605195999146,0.53
6364,1.6531120538711548,0.53
6365,1.6676982641220093,0.53
6366,1.7537994384765625,0.53
6367,1.6489909887313843,0.53
6368,1.6555980443954468,0.53
6369,1.6779428720474243,0.53
6370,1.6545381546020508,0.53
