epoch,loss,acc
8926,1.7186561822891235,0.574
8927,1.74298095703125,0.574
8928,1.7142672538757324,0.574
8929,1.7270703315734863,0.574
8930,1.7353973388671875,0.575
8931,1.7081544399261475,0.574
8932,1.711498498916626,0.574
8933,1.7300734519958496,0.573
8934,1.868411660194397,0.573
8935,1.6645268201828003,0.573
8936,1.6750540733337402,0.573
8937,1.6743278503417969,0.573
8938,1.7115744352340698,0.572
8939,1.7408552169799805,0.573
8940,1.7307058572769165,0.573
8941,1.7729461193084717,0.574
8942,1.7409300804138184,0.574
8943,1.7177027463912964,0.574
8944,1.7286765575408936,0.574
8945,1.7401134967803955,0.574
8946,1.801391363143921,0.574
8947,1.7163363695144653,0.574
8948,1.7456425428390503,0.574
8949,1.6885185241699219,0.574
8950,1.71544349193573,0.573
8951,1.7137994766235352,0.573
8952,1.746529459953308,0.574
8953,1.7101192474365234,0.575
8954,1.6669843196868896,0.575
8955,1.6886380910873413,0.576
8956,1.6742230653762817,0.576
8957,1.740740180015564,0.576
8958,1.724059820175171,0.576
8959,1.709011435508728,0.576
8960,1.7779310941696167,0.576
8961,1.775109052658081,0.576
8962,1.7156345844268799,0.576
8963,1.668590784072876,0.576
8964,1.7231526374816895,0.576
8965,1.6722431182861328,0.576
8966,1.6922705173492432,0.576
8967,1.658671259880066,0.576
8968,1.72034752368927,0.576
8969,1.6864137649536133,0.576
8970,1.70499587059021,0.576
8971,1.7488181591033936,0.576
8972,1.7353726625442505,0.577
8973,1.684302806854248,0.577
8974,1.6597431898117065,0.578
8975,1.7844451665878296,0.578
8976,1.7369790077209473,0.578
8977,1.7155890464782715,0.579
8978,1.7435418367385864,0.581
8979,1.735429286956787,0.581
8980,1.7196881771087646,0.582
8981,1.7007776498794556,0.582
8982,1.6749423742294312,0.581
8983,1.7886583805084229,0.582
8984,1.7067162990570068,0.582
8985,1.7199852466583252,0.583
8986,1.691080093383789,0.583
8987,1.7481249570846558,0.583
8988,1.7241573333740234,0.584
8989,1.7226452827453613,0.584
8990,1.6700115203857422,0.585
8991,1.718937635421753,0.585
8992,1.679602026939392,0.585
8993,1.736423134803772,0.585
8994,1.7379101514816284,0.586
8995,1.7211307287216187,0.586
8996,1.7472244501113892,0.586
8997,1.688029408454895,0.586
8998,1.6746243238449097,0.586
8999,1.7657831907272339,0.586
9000,1.6563647985458374,0.586
9001,1.7448827028274536,0.586
9002,1.6786516904830933,0.586
9003,1.6811399459838867,0.586
9004,1.7178400754928589,0.586
9005,1.705986499786377,0.586
9006,1.7297550439834595,0.586
9007,1.7005064487457275,0.586
9008,1.823683738708496,0.586
9009,1.7023961544036865,0.585
9010,1.6972496509552002,0.585
9011,1.6811563968658447,0.585
9012,1.7063456773757935,0.584
9013,1.8282597064971924,0.584
9014,1.7535691261291504,0.584
9015,1.753734827041626,0.585
9016,1.6757826805114746,0.586
9017,1.6978468894958496,0.587
9018,1.6571317911148071,0.587
9019,1.7869924306869507,0.586
9020,1.6907724142074585,0.586
9021,1.690798282623291,0.587
9022,1.6968001127243042,0.587
9023,1.69456148147583,0.586
9024,1.7318394184112549,0.586
9025,1.7221722602844238,0.586
9026,1.762708067893982,0.585
9027,1.7244113683700562,0.585
9028,1.6929664611816406,0.584
9029,1.7280526161193848,0.586
9030,1.6933075189590454,0.586
9031,1.786664366722107,0.586
9032,1.6457409858703613,0.587
9033,1.7369014024734497,0.587
9034,1.7214962244033813,0.587
9035,1.7925225496292114,0.587
9036,1.666867733001709,0.587
9037,1.7359819412231445,0.587
9038,1.7310115098953247,0.587
9039,1.6987698078155518,0.587
9040,1.784113883972168,0.587
9041,1.7759121656417847,0.587
9042,1.6872780323028564,0.587
9043,1.7370080947875977,0.587
9044,1.763300895690918,0.587
9045,1.6794748306274414,0.587
9046,1.6766648292541504,0.587
9047,1.8496160507202148,0.587
9048,1.6979072093963623,0.587
9049,1.7481565475463867,0.588
9050,1.7251745462417603,0.588
9051,1.7052181959152222,0.589
9052,1.7183051109313965,0.59
9053,1.7630648612976074,0.591
9054,1.764012098312378,0.591
9055,1.7296111583709717,0.591
9056,1.725720763206482,0.591
9057,1.727659821510315,0.59
9058,1.780867338180542,0.59
9059,1.7158141136169434,0.59
9060,1.7276467084884644,0.589
9061,1.6782381534576416,0.589
9062,1.7180759906768799,0.588
9063,1.6626439094543457,0.588
9064,1.6620843410491943,0.589
9065,1.6964890956878662,0.588
9066,1.7599167823791504,0.586
9067,1.6697266101837158,0.586
9068,1.7171630859375,0.586
9069,1.8117778301239014,0.585
9070,1.7377358675003052,0.585
9071,1.690183401107788,0.585
9072,1.7165745496749878,0.585
9073,1.7009986639022827,0.585
9074,1.6804548501968384,0.585
9075,1.715369462966919,0.584
9076,1.7005945444107056,0.584
9077,1.673776626586914,0.583
9078,1.7387875318527222,0.583
9079,1.6532851457595825,0.582
9080,1.693277359008789,0.582
9081,1.7066987752914429,0.582
9082,1.6578367948532104,0.582
9083,1.682814359664917,0.581
9084,1.692617654800415,0.581
9085,1.709550380706787,0.581
9086,1.7213162183761597,0.58
9087,1.643312692642212,0.58
9088,1.825578212738037,0.58
9089,1.689255952835083,0.58
9090,1.7828760147094727,0.579
9091,1.6392481327056885,0.58
9092,1.7717063426971436,0.581
9093,1.7370305061340332,0.58
9094,1.7557575702667236,0.58
9095,1.6816389560699463,0.58
9096,1.674924612045288,0.581
9097,1.7064032554626465,0.581
9098,1.6952238082885742,0.581
9099,1.7454581260681152,0.581
9100,1.7649813890457153,0.581
9101,1.7884790897369385,0.581
9102,1.7665698528289795,0.581
9103,1.7259643077850342,0.58
9104,1.7432849407196045,0.58
9105,1.7572962045669556,0.58
9106,1.7043282985687256,0.58
9107,1.7800376415252686,0.58
9108,1.6787543296813965,0.58
9109,1.6613949537277222,0.58
9110,1.6489278078079224,0.58
9111,1.751042366027832,0.58
9112,1.734195351600647,0.58
9113,1.6995402574539185,0.58
9114,1.762511968612671,0.58
9115,1.6929173469543457,0.58
9116,1.7288098335266113,0.58
9117,1.672821044921875,0.58
9118,1.7535327672958374,0.58
9119,1.755478024482727,0.58
9120,1.698790192604065,0.58
9121,1.7125368118286133,0.58
9122,1.7402803897857666,0.579
9123,1.7230887413024902,0.579
9124,1.7787219285964966,0.579
9125,1.6768399477005005,0.579
9126,1.821349859237671,0.579
9127,1.7077820301055908,0.579
9128,1.7002938985824585,0.579
9129,1.657517671585083,0.579
9130,1.6992580890655518,0.579
9131,1.7266335487365723,0.578
9132,1.681969404220581,0.58
9133,1.7249457836151123,0.58
9134,1.735581874847412,0.58
9135,1.708507776260376,0.58
9136,1.6484750509262085,0.58
9137,1.7088706493377686,0.58
9138,1.708876609802246,0.58
9139,1.8184685707092285,0.58
9140,1.7839466333389282,0.58
9141,1.6914541721343994,0.58
9142,1.7114214897155762,0.581
9143,1.7462506294250488,0.582
9144,1.6737149953842163,0.582
9145,1.7603611946105957,0.582
9146,1.7152955532073975,0.581
9147,1.7227665185928345,0.581
9148,1.74945068359375,0.581
9149,1.789241909980774,0.581
9150,1.7034224271774292,0.58
9151,1.6976253986358643,0.58
9152,1.741061806678772,0.58
9153,1.7150217294692993,0.58
9154,1.7337054014205933,0.58
9155,1.7860119342803955,0.58
9156,1.6573045253753662,0.58
9157,1.676949381828308,0.58
9158,1.7198323011398315,0.58
9159,1.7803955078125,0.58
9160,1.6225061416625977,0.58
9161,1.7351986169815063,0.58
9162,1.7009131908416748,0.58
9163,1.7461342811584473,0.58
9164,1.7200992107391357,0.58
9165,1.6977498531341553,0.58
9166,1.8424417972564697,0.58
9167,1.7116636037826538,0.58
9168,1.7236418724060059,0.58
9169,1.7366771697998047,0.58
9170,1.7530872821807861,0.579
9171,1.7534124851226807,0.578
9172,1.6722651720046997,0.578
9173,1.6585125923156738,0.578
9174,1.713610291481018,0.578
9175,1.7689509391784668,0.578
9176,1.7049784660339355,0.578
9177,1.6811251640319824,0.578
9178,1.6478290557861328,0.578
9179,1.7038638591766357,0.578
9180,1.7049118280410767,0.578
9181,1.6711077690124512,0.578
9182,1.6932711601257324,0.578
9183,1.6680265665054321,0.578
9184,1.7754173278808594,0.578
9185,1.6750812530517578,0.578
9186,1.693371057510376,0.578
9187,1.6938939094543457,0.578
9188,1.736405849456787,0.578
9189,1.6884807348251343,0.578
9190,1.6739847660064697,0.577
9191,1.8195512294769287,0.577
9192,1.7658767700195312,0.577
9193,1.7682576179504395,0.577
9194,1.6837941408157349,0.577
9195,1.6875823736190796,0.577
9196,1.6433641910552979,0.577
9197,1.7348241806030273,0.577
9198,1.842118740081787,0.577
9199,1.780099868774414,0.577
9200,1.7209185361862183,0.577
9201,1.7379146814346313,0.577
9202,1.7242199182510376,0.577
9203,1.7378472089767456,0.577
9204,1.7048885822296143,0.577
9205,1.7009966373443604,0.578
9206,1.7042734622955322,0.577
9207,1.7089853286743164,0.577
9208,1.7878327369689941,0.577
9209,1.729225993156433,0.578
9210,1.7122395038604736,0.577
9211,1.783070683479309,0.577
9212,1.686524748802185,0.576
9213,1.6857316493988037,0.576
9214,1.6836612224578857,0.576
9215,1.7403452396392822,0.576
9216,1.7156388759613037,0.576
9217,1.689212441444397,0.576
9218,1.8100916147232056,0.576
9219,1.7659088373184204,0.577
9220,1.634347915649414,0.577
9221,1.6735637187957764,0.577
9222,1.7200915813446045,0.577
9223,1.7015830278396606,0.578
9224,1.7058355808258057,0.578
9225,1.6918696165084839,0.578
9226,1.7599784135818481,0.578
9227,1.7094122171401978,0.578
9228,1.6968352794647217,0.578
9229,1.6647961139678955,0.578
9230,1.7515320777893066,0.579
9231,1.758744716644287,0.579
9232,1.7063467502593994,0.579
9233,1.7259670495986938,0.58
9234,1.7970657348632812,0.58
9235,1.7284719944000244,0.58
9236,1.6622400283813477,0.579
9237,1.713541030883789,0.579
9238,1.7281389236450195,0.579
9239,1.7658445835113525,0.581
9240,1.7290784120559692,0.581
9241,1.6671109199523926,0.581
9242,1.7153217792510986,0.582
9243,1.6588029861450195,0.582
9244,1.73780357837677,0.582
9245,1.7464640140533447,0.582
9246,1.7665448188781738,0.582
9247,1.7206523418426514,0.582
9248,1.7305563688278198,0.582
9249,1.7123812437057495,0.582
9250,1.7448761463165283,0.583
9251,1.7298872470855713,0.584
9252,1.7417500019073486,0.583
9253,1.67451810836792,0.583
9254,1.726961612701416,0.583
9255,1.6964597702026367,0.583
9256,1.697791576385498,0.583
9257,1.7593762874603271,0.583
9258,1.7499077320098877,0.583
9259,1.6948895454406738,0.583
9260,1.8045482635498047,0.583
9261,1.7544949054718018,0.584
9262,1.6842138767242432,0.584
9263,1.7233526706695557,0.584
9264,1.7026140689849854,0.584
9265,1.7976908683776855,0.584
9266,1.7131084203720093,0.584
9267,1.6521666049957275,0.584
9268,1.7001750469207764,0.584
9269,1.683829665184021,0.584
9270,1.7366098165512085,0.584
9271,1.7260816097259521,0.584
9272,1.6811124086380005,0.583
9273,1.6649515628814697,0.583
9274,1.736912488937378,0.583
9275,1.7244116067886353,0.583
9276,1.7262916564941406,0.583
9277,1.691259741783142,0.584
9278,1.7035263776779175,0.584
9279,1.6931519508361816,0.584
9280,1.7024459838867188,0.584
9281,1.7146525382995605,0.584
9282,1.7794469594955444,0.584
9283,1.7154161930084229,0.583
9284,1.7149252891540527,0.583
9285,1.7098135948181152,0.583
9286,1.7260093688964844,0.582
9287,1.7418534755706787,0.582
9288,1.7055482864379883,0.583
9289,1.8011937141418457,0.583
9290,1.758527398109436,0.583
9291,1.7629413604736328,0.583
9292,1.8109506368637085,0.583
9293,1.6547932624816895,0.583
9294,1.6857233047485352,0.583
9295,1.821908712387085,0.583
9296,1.7460408210754395,0.582
9297,1.6981652975082397,0.582
9298,1.7605674266815186,0.582
9299,1.781836748123169,0.582
9300,1.7695993185043335,0.582
9301,1.7781343460083008,0.582
9302,1.746357798576355,0.582
9303,1.6473357677459717,0.581
9304,1.6786537170410156,0.581
9305,1.750809669494629,0.581
9306,1.7125186920166016,0.581
9307,1.6598187685012817,0.582
9308,1.6555767059326172,0.582
9309,1.7869211435317993,0.582
9310,1.6862448453903198,0.582
9311,1.7030075788497925,0.582
9312,1.6665537357330322,0.581
9313,1.6756552457809448,0.581
9314,1.6850392818450928,0.581
9315,1.7279349565505981,0.582
9316,1.8088794946670532,0.581
9317,1.730952501296997,0.581
9318,1.782270908355713,0.581
9319,1.7176942825317383,0.58
9320,1.7358965873718262,0.581
9321,1.711744785308838,0.581
9322,1.7006194591522217,0.581
9323,1.6723566055297852,0.582
9324,1.6936829090118408,0.582
9325,1.747849941253662,0.582
9326,1.6958608627319336,0.582
9327,1.7404372692108154,0.582
9328,1.7369427680969238,0.582
9329,1.770682454109192,0.582
9330,1.771226167678833,0.582
9331,1.780680775642395,0.582
9332,1.6906099319458008,0.582
9333,1.701029896736145,0.582
9334,1.7338802814483643,0.582
9335,1.6918153762817383,0.581
9336,1.7638849020004272,0.58
9337,1.6800837516784668,0.581
9338,1.7419731616973877,0.581
9339,1.655135154724121,0.581
9340,1.7087218761444092,0.582
9341,1.7475823163986206,0.581
9342,1.7250111103057861,0.579
9343,1.627445936203003,0.579
9344,1.737507939338684,0.579
9345,1.7027230262756348,0.58
9346,1.6941301822662354,0.58
9347,1.6213325262069702,0.58
9348,1.7514128684997559,0.58
9349,1.7220029830932617,0.58
9350,1.7252740859985352,0.58
9351,1.8299026489257812,0.58
9352,1.7028905153274536,0.58
9353,1.6949539184570312,0.58
9354,1.6850734949111938,0.58
9355,1.6496013402938843,0.58
9356,1.6787306070327759,0.58
9357,1.7258472442626953,0.58
9358,1.7167056798934937,0.58
9359,1.6802725791931152,0.58
9360,1.724996566772461,0.58
9361,1.7720296382904053,0.58
9362,1.7219898700714111,0.58
9363,1.6741386651992798,0.58
9364,1.6920676231384277,0.58
9365,1.745413899421692,0.581
9366,1.7096680402755737,0.581
9367,1.7145174741744995,0.582
9368,1.7106457948684692,0.582
9369,1.7765271663665771,0.582
9370,1.7270513772964478,0.582
9371,1.6926295757293701,0.581
9372,1.6385128498077393,0.581
9373,1.755995512008667,0.581
9374,1.688021183013916,0.581
9375,1.6527843475341797,0.581
9376,1.7696534395217896,0.58
9377,1.6842937469482422,0.58
9378,1.70541512966156,0.58
9379,1.6494157314300537,0.58
9380,1.677459955215454,0.579
9381,1.7832437753677368,0.579
9382,1.6508984565734863,0.579
9383,1.7270232439041138,0.579
9384,1.636286735534668,0.579
9385,1.7409071922302246,0.58
9386,1.6545153856277466,0.58
9387,1.7828850746154785,0.579
9388,1.6775802373886108,0.579
9389,1.687016487121582,0.579
9390,1.7575325965881348,0.58
9391,1.6782022714614868,0.581
9392,1.6851489543914795,0.58
9393,1.6817653179168701,0.58
9394,1.6762878894805908,0.58
9395,1.7198312282562256,0.58
9396,1.7350934743881226,0.58
9397,1.7498663663864136,0.58
9398,1.7678595781326294,0.58
9399,1.8251924514770508,0.58
9400,1.6899281740188599,0.58
9401,1.6611731052398682,0.58
9402,1.6702967882156372,0.58
9403,1.69962477684021,0.58
9404,1.7329003810882568,0.58
9405,1.6568536758422852,0.581
9406,1.6898322105407715,0.581
9407,1.7540768384933472,0.581
9408,1.6826099157333374,0.581
9409,1.6736364364624023,0.581
9410,1.6759051084518433,0.581
9411,1.718717336654663,0.581
9412,1.6993608474731445,0.581
9413,1.6565946340560913,0.581
9414,1.7457921504974365,0.581
9415,1.6471388339996338,0.581
9416,1.649999976158142,0.581
9417,1.682225227355957,0.582
9418,1.7308871746063232,0.583
9419,1.6987072229385376,0.583
9420,1.704070806503296,0.583
9421,1.7518281936645508,0.583
9422,1.8076820373535156,0.583
9423,1.778243064880371,0.583
9424,1.7033395767211914,0.583
9425,1.7292797565460205,0.583
9426,1.725548267364502,0.583
9427,1.739588737487793,0.583
9428,1.6773115396499634,0.583
9429,1.8003051280975342,0.583
9430,1.8561680316925049,0.583
9431,1.6523385047912598,0.583
9432,1.7586908340454102,0.583
9433,1.6882247924804688,0.583
9434,1.6761929988861084,0.583
9435,1.720597743988037,0.584
9436,1.7589056491851807,0.584
9437,1.6339597702026367,0.584
9438,1.6837995052337646,0.584
9439,1.720832347869873,0.584
9440,1.6995052099227905,0.585
9441,1.7214808464050293,0.585
9442,1.6830453872680664,0.584
9443,1.7290797233581543,0.584
9444,1.7072160243988037,0.584
9445,1.6779732704162598,0.584
9446,1.71028733253479,0.584
9447,1.6756782531738281,0.584
9448,1.767324447631836,0.584
9449,1.66965913772583,0.584
9450,1.7102105617523193,0.584
9451,1.7648000717163086,0.583
9452,1.6958673000335693,0.583
9453,1.7053072452545166,0.583
9454,1.6635750532150269,0.583
9455,1.725563883781433,0.583
9456,1.6816362142562866,0.583
9457,1.7141282558441162,0.583
9458,1.728340744972229,0.583
9459,1.718489408493042,0.583
9460,1.7095143795013428,0.584
9461,1.732598066329956,0.584
9462,1.7169795036315918,0.584
9463,1.7991571426391602,0.584
9464,1.7206752300262451,0.584
9465,1.7316614389419556,0.584
9466,1.7735868692398071,0.584
9467,1.6766440868377686,0.584
9468,1.651196002960205,0.584
9469,1.733832836151123,0.584
9470,1.7598893642425537,0.584
9471,1.666121244430542,0.584
9472,1.7371999025344849,0.584
9473,1.7696256637573242,0.585
9474,1.752652883529663,0.584
9475,1.759753704071045,0.584
9476,1.7173552513122559,0.584
9477,1.7812261581420898,0.584
9478,1.6955636739730835,0.584
9479,1.6600651741027832,0.584
9480,1.7076735496520996,0.584
9481,1.7026233673095703,0.584
9482,1.738826036453247,0.583
9483,1.7543517351150513,0.583
9484,1.749679684638977,0.582
9485,1.7983958721160889,0.582
9486,1.727514386177063,0.582
9487,1.7656116485595703,0.582
9488,1.6570802927017212,0.583
9489,1.69794499874115,0.583
9490,1.696948766708374,0.583
9491,1.6807522773742676,0.584
9492,1.693293809890747,0.584
9493,1.6369539499282837,0.585
9494,1.7041534185409546,0.584
9495,1.6767873764038086,0.584
9496,1.773717999458313,0.584
9497,1.6629066467285156,0.585
9498,1.783163070678711,0.585
9499,1.7252049446105957,0.585
9500,1.6607518196105957,0.585
9501,1.7319493293762207,0.585
9502,1.7258938550949097,0.585
9503,1.6961488723754883,0.585
9504,1.6944679021835327,0.585
9505,1.6779993772506714,0.585
9506,1.7569401264190674,0.585
9507,1.6623051166534424,0.585
9508,1.7263399362564087,0.585
9509,1.6723978519439697,0.585
9510,1.7151674032211304,0.585
9511,1.6691292524337769,0.585
9512,1.7107213735580444,0.585
9513,1.678198218345642,0.585
9514,1.7790701389312744,0.584
9515,1.7509244680404663,0.584
9516,1.710019588470459,0.584
9517,1.6476861238479614,0.584
9518,1.702541708946228,0.584
9519,1.7343872785568237,0.584
9520,1.7252106666564941,0.584
9521,1.638985514640808,0.584
9522,1.6296706199645996,0.583
9523,1.69991135597229,0.583
9524,1.6985052824020386,0.582
9525,1.719868779182434,0.582
9526,1.7444984912872314,0.581
9527,1.7071386575698853,0.581
9528,1.7153652906417847,0.58
9529,1.6668496131896973,0.58
9530,1.6883236169815063,0.579
9531,1.6773738861083984,0.579
9532,1.7132278680801392,0.579
9533,1.6638017892837524,0.579
9534,1.7106164693832397,0.578
9535,1.7404392957687378,0.578
9536,1.7706856727600098,0.578
9537,1.6605347394943237,0.578
9538,1.7745035886764526,0.578
9539,1.7016336917877197,0.578
9540,1.736132025718689,0.578
9541,1.7495962381362915,0.578
9542,1.6473147869110107,0.58
9543,1.7828083038330078,0.58
9544,1.7943545579910278,0.58
9545,1.7567110061645508,0.579
9546,1.7310653924942017,0.579
9547,1.6868414878845215,0.579
9548,1.6897060871124268,0.579
9549,1.7491099834442139,0.579
9550,1.7293329238891602,0.579
9551,1.7466565370559692,0.58
9552,1.7052818536758423,0.581
9553,1.6968495845794678,0.58
9554,1.667396903038025,0.58
9555,1.6569530963897705,0.58
9556,1.740634560585022,0.58
9557,1.717258095741272,0.58
